PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSI;P7250;P7280;P7280S1;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20250310;03;2025;8149466;1;1;1;70;76;1;1118.6334639;76;1;;;;;1;;48;1423500;1;;12;0;4;1;5;2;2;;2;;.;5120;56;5621
20250310;03;2025;8149466;1;3;1;70;76;1;1118.6334639;76;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149467;1;1;1;70;76;1;893.77104876;76;1;;;;;2;5;;1500000;1;;60;0;1;1;10;2;2;;2;;.;4321;35;3511
20250310;03;2025;8149471;1;3;1;70;76;1;996.83378931;76;1;;;;;;;;;1;;2;0;2;7;2;2;2;;2;;.;9211;01;0122
20250310;03;2025;8149472;1;2;1;70;76;1;1006.0413409;76;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149473;1;3;1;70;76;1;858.86884639;76;1;;;;;1;;46;1423500;1;;24;0;8;1;4;2;2;;2;;.;5223;47;4771
20250310;03;2025;8149473;1;5;1;70;76;1;858.86884639;76;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149475;1;1;1;70;76;1;1238.5633487;76;1;;;;;;;;;1;;36;0;5;1;7;2;3;;2;;.;7231;49;4921
20250310;03;2025;8149475;1;2;1;70;76;1;1238.5633487;76;1;;;;;;;;;1;;120;0;3;3;1;2;2;;2;;.;9111;97;9700
20250310;03;2025;8149475;1;3;1;70;76;1;1238.5633487;76;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149476;1;5;1;70;76;1;1623.2522076;76;1;;;;;;;;;1;;24;0;2;1;3;2;2;;2;;.;5223;47;4771
20250310;03;2025;8149477;1;1;1;70;76;1;1123.4211472;76;;1;3;1;;;;48;1423500;1;;0;3;6;1;3;2;1;1;1;2300000;5329;5329;75;7500
20250310;03;2025;8149480;1;1;1;70;76;1;1002.4270912;76;1;;;;;;;;;1;;24;0;5;1;10;2;3;;2;;.;3521;60;6020
20250310;03;2025;8149485;1;1;1;70;76;1;228.54697982;76;1;;;;;;;;;1;;12;0;9;1;10;2;2;;2;;.;5223;47;4711
20250310;03;2025;8149488;1;1;1;70;81;1;168.38266862;81;;1;8;3;;;;48;1000000;1;;2;0;8;3;1;2;2;;2;;9111;9111;97;9700
20250310;03;2025;8149488;1;2;1;70;81;1;168.38266862;81;;1;4;1;;;;48;1423500;1;;1;0;8;1;3;2;2;;1;1200000;5321;5223;47;4771
20250310;03;2025;8149489;1;1;1;70;81;1;217.05312667;81;1;;;;;;;;;1;;240;0;3;1;4;2;2;;2;;.;5223;47;4772
20250310;03;2025;8149489;1;3;1;70;81;1;217.05312667;81;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149491;1;2;1;70;81;1;219.87132947;81;1;;;;;;;;;1;;24;0;4;1;3;2;2;;2;;.;5131;56;5611
20250310;03;2025;8149493;1;1;1;70;81;1;219.87132947;81;;1;4;1;;;;48;2000000;1;;12;0;8;4;9;2;2;;2;;3257;3257;84;8430
20250310;03;2025;8149494;1;2;1;70;81;1;194.44777791;81;;1;4;1;;;;48;1423500;1;;1;0;8;1;2;2;2;;1;500000;9313;9313;41;4112
20250310;03;2025;8149495;1;1;1;70;81;1;277.98150368;81;1;;;;;;;;;1;;12;0;8;3;1;2;2;;2;;.;9111;97;9700
20250310;03;2025;8149495;1;3;1;70;81;1;277.98150368;81;;1;4;1;;;;48;800000;2;;;;;;;;2;;2;;5223;;;
20250310;03;2025;8149495;1;4;1;70;81;1;277.98150368;81;;1;4;1;;;;48;1200000;1;;2;0;8;1;4;2;2;;2;;5230;5230;46;4631
20250310;03;2025;8149495;1;5;1;70;81;1;277.98150368;81;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149497;1;3;1;70;81;1;161.17392401;81;;1;4;4;;;;48;800000;1;;2;0;8;4;1;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149498;1;2;1;70;81;1;149.27988207;81;1;;;;;;;;;1;;12;0;8;4;1;2;2;;2;;.;9111;81;8121
20250310;03;2025;8149499;1;4;1;70;81;1;210.03110352;81;;1;12;4;;;;20;600000;1;;3;0;3;4;1;2;2;;2;;9112;9112;81;8121
20250310;03;2025;8149500;1;1;1;70;81;1;149.27988207;81;;1;8;4;;;;40;800000;1;;2;0;8;4;1;2;2;;2;;9112;9112;81;8121
20250310;03;2025;8149501;1;2;1;70;81;1;172.78615091;81;;1;4;4;;;;48;1000000;1;;2;0;8;4;1;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149502;1;3;1;70;81;1;211.70592263;81;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149502;1;4;1;70;81;1;211.70592263;81;;1;4;1;;;;48;1000000;2;;;;;;;;2;;2;;5321;;;
20250310;03;2025;8149503;1;1;1;70;81;1;132.02173735;81;;1;4;1;;;;50;1423500;1;;1;0;8;1;2;2;2;;1;650000;9313;9312;42;4210
20250310;03;2025;8149504;1;1;1;70;81;1;307.97531527;81;;1;4;1;;;;48;1423500;1;;1;0;8;1;3;2;2;;1;1200000;4110;5223;47;4724
20250310;03;2025;8149504;1;2;1;70;81;1;307.97531527;81;1;;;;;;;;;1;;120;0;3;1;4;2;2;;2;;.;9412;56;5611
20250310;03;2025;8149506;1;1;1;70;81;1;235.31652258;81;1;;;;;;;;;1;;240;0;4;4;1;2;2;;2;;.;7411;43;4321
20250310;03;2025;8149507;1;3;1;70;81;1;143.91577929;81;;1;8;1;;;;56;1000000;1;;2;0;8;1;2;2;2;;2;;9312;9312;41;4112
20250310;03;2025;8149509;1;2;1;70;81;1;216.79367529;81;1;;;;;;;;;1;;240;0;4;4;1;2;2;;2;;.;9313;41;4111
20250310;03;2025;8149509;1;5;1;70;81;1;216.79367529;81;1;;;;;;;;;1;;60;0;3;4;1;2;2;;2;;.;9313;42;4290
20250310;03;2025;8149509;1;6;1;70;81;1;216.79367529;81;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149511;1;2;1;70;81;1;132.69322851;81;1;;;;;;;;;1;;24;0;8;2;10;2;2;;2;;.;2330;85;8530
20250310;03;2025;8149512;1;1;1;70;81;1;148.03380159;81;;1;4;1;;;;48;900000;1;;2;0;8;1;2;2;2;;2;;5223;5223;47;4771
20250310;03;2025;8149512;1;3;1;70;81;1;148.03380159;81;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149513;1;2;1;70;81;1;132.69322851;81;;1;4;1;;;;48;800000;1;;2;0;8;3;1;2;2;;2;;5321;5311;97;9700
20250310;03;2025;8149514;1;2;1;70;81;1;161.73469305;81;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149514;1;3;1;70;81;1;161.73469305;81;1;;;;;;;;;1;;120;0;8;4;1;2;2;;2;;.;9312;41;4112
20250310;03;2025;8149514;1;4;1;70;81;1;161.73469305;81;1;;;;;;;;;1;;60;0;8;3;1;2;2;;2;;.;9111;97;9700
20250310;03;2025;8149515;1;3;1;70;81;1;163.37437468;81;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149515;1;4;1;70;81;1;163.37437468;81;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149516;1;1;1;70;81;1;235.31652258;81;1;;;;;;;;;1;;60;0;4;4;1;2;2;;2;;.;8331;49;4921
20250310;03;2025;8149522;1;2;1;70;81;1;253.22864778;81;;1;1;1;;;;48;1500000;1;;1;0;8;1;3;2;2;;1;1400000;5329;5329;47;4773
20250310;03;2025;8149532;1;2;1;70;85;1;269.12813589;85;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149533;1;1;1;70;85;1;539.69389042;85;1;;;;;1;;25;1423500;1;;12;0;3;1;10;2;2;;2;;.;4211;80;8010
20250310;03;2025;8149534;1;1;1;70;85;1;536.22082265;85;;1;6;1;;;;48;1400000;1;;1;2;8;1;9;2;2;;2;;3322;4132;42;4210
20250310;03;2025;8149536;1;1;1;70;85;1;435.90784015;85;1;;;;;;;;;1;;24;0;3;1;2;2;2;;2;;.;5223;47;4771
20250310;03;2025;8149539;1;2;1;70;85;1;402.76583226;85;;1;12;1;;;;48;2800000;1;;3;0;8;4;10;2;2;;2;;2143;1212;84;8413
20250310;03;2025;8149541;1;2;1;70;85;1;228.82790125;85;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149541;1;3;1;70;85;1;228.82790125;85;1;;;;;2;4;;1423500;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149542;1;2;1;70;85;1;402.76583226;85;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149544;1;2;1;70;85;1;453.61912397;85;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149546;1;1;1;70;85;1;438.92987944;85;;1;3;1;;;;48;4100000;1;;3;0;8;4;10;2;1;1;2;;3341;4415;93;9311
20250310;03;2025;8149548;1;1;1;70;85;1;491.38415838;85;1;;;;;;;;;1;;24;0;5;2;10;2;3;;2;;.;2611;84;8411
20250310;03;2025;8149549;1;1;1;70;85;1;381.99268102;85;1;;;;;;;;;1;;160;0;4;4;1;2;2;;2;;.;8332;49;4923
20250310;03;2025;8149549;1;2;1;70;85;1;381.99268102;85;1;;;;;;;;;1;;240;0;4;4;1;2;2;;2;;.;3322;47;4792
20250310;03;2025;8149549;1;3;1;70;85;1;381.99268102;85;1;;;;;;;;;1;;170;0;4;1;3;2;2;;2;;.;8332;49;4923
20250310;03;2025;8149550;1;1;1;70;85;1;265.65506812;85;1;;;;;;;;;1;;120;0;5;2;10;2;3;;2;;.;3355;84;8424
20250310;03;2025;8149550;1;2;1;70;85;1;265.65506812;85;1;;;;;;;;;1;;24;0;4;1;4;2;2;;2;;.;8153;14;1410
20250310;03;2025;8149551;1;1;1;70;85;1;378.51961325;85;1;;;;;1;;47;1423500;1;;120;0;3;1;7;2;2;;2;;.;4110;86;8621
20250310;03;2025;8149552;1;1;1;70;85;1;378.51961325;85;1;;;;;;;;;1;;98;1;5;2;10;2;3;;2;;.;2330;85;8530
20250310;03;2025;8149554;1;1;1;70;85;1;378.51961325;85;1;;;;;;;;;1;;72;0;5;4;2;2;3;;2;;.;2132;74;7490
20250310;03;2025;8149554;1;2;1;70;85;1;378.51961325;85;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149555;1;2;1;70;85;1;262.18200035;85;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149557;1;1;1;70;85;1;262.18200035;85;1;;;;;;;;;1;;360;0;3;1;7;2;2;;2;;.;4311;64;6412
20250310;03;2025;8149557;1;2;1;70;85;1;262.18200035;85;;1;4;1;;;;47;5000000;1;;1;0;8;1;3;2;1;1;1;5000000;2143;2143;74;7490
20250310;03;2025;8149561;1;1;1;70;85;1;378.51961325;85;1;;;;;;;;;1;;120;2;5;1;10;2;3;;2;;.;3322;64;6412
20250310;03;2025;8149569;1;2;1;70;85;1;378.51961325;85;;1;4;1;;;;48;1425000;1;;1;0;8;1;2;2;2;;1;1500000;8342;9313;41;4111
20250310;03;2025;8149570;1;1;1;70;85;1;262.18200035;85;1;;;;;;;;;1;;440;0;3;4;1;2;2;;2;;.;9112;81;8121
20250310;03;2025;8149570;1;2;1;70;85;1;262.18200035;85;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149573;1;1;1;70;85;1;343.79266669;85;1;;;;;;;;;1;;135;0;8;1;3;2;2;;2;;.;5120;56;5619
20250310;03;2025;8149575;1;2;1;70;85;1;378.51961325;85;1;;;;;;;;;1;;440;0;4;4;1;2;2;;2;;.;7115;31;3110
20250310;03;2025;8149576;1;1;1;70;86;1;92.646138955;86;1;;;;;;;;;1;;95;5;8;4;1;2;2;;2;;.;9111;81;8121
20250310;03;2025;8149577;1;1;1;70;86;1;77.888259614;86;;1;8;4;;;;52;1200000;1;;2;0;8;4;2;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149579;1;1;1;70;86;1;48.936888272;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149579;1;2;1;70;86;1;48.936888272;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149580;1;2;1;70;86;1;77.888259614;86;;1;4;4;;;;40;1400000;1;;1;0;8;4;10;2;2;;2;;3513;3513;84;8412
20250310;03;2025;8149586;1;1;1;70;86;1;136.92422466;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149589;1;1;1;70;86;1;102.17012936;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149589;1;3;1;70;86;1;102.17012936;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149590;1;2;1;70;86;1;102.17012936;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149590;1;3;1;70;86;1;102.17012936;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149591;1;1;1;70;86;1;123.97185353;86;;1;4;4;;;;40;1300000;2;;;;;;;;2;;2;;2635;;;
20250310;03;2025;8149592;1;1;1;70;86;1;105.52450436;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149593;1;1;1;70;86;1;97.360324518;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149594;1;1;1;70;86;1;119.53702153;86;1;;;;;;;;;1;;6;0;4;4;1;2;2;;2;;.;7422;43;4321
20250310;03;2025;8149595;1;1;1;70;86;1;138.34324956;86;1;;;;;;;;;1;;4;0;8;4;4;2;2;;2;;.;5411;84;8423
20250310;03;2025;8149595;1;3;1;70;86;1;138.34324956;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149597;1;1;1;70;86;1;115.80767369;86;;1;4;4;;;;40;1423500;1;;3;0;8;4;10;2;2;;2;;4110;4110;84;8412
20250310;03;2025;8149598;1;3;1;70;86;1;105.99592979;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149601;1;1;1;70;86;1;110.67459965;86;1;;;;;;;;;1;;19;5;3;4;3;2;2;;2;;.;5223;56;5611
20250310;03;2025;8149601;1;3;1;70;86;1;110.67459965;86;;1;4;1;;;;50;1200000;1;;6;5;2;1;3;2;2;;2;;5329;5329;47;4773
20250310;03;2025;8149603;1;1;1;70;86;1;44.278216967;86;;1;4;1;;;;50;1600000;1;;19;5;8;1;8;2;2;;2;;5414;5414;06;0610
20250310;03;2025;8149603;1;3;1;70;86;1;44.278216967;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149603;1;4;1;70;86;1;44.278216967;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149605;1;1;1;70;86;1;44.278216967;86;1;;;;;;;;;1;;75;5;4;4;1;2;2;;2;;.;9111;81;8121
20250310;03;2025;8149605;1;2;1;70;86;1;44.278216967;86;1;;;;;;;;;1;;3;5;2;4;1;2;2;;2;;.;9111;81;8121
20250310;03;2025;8149605;1;4;1;70;86;1;44.278216967;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149607;1;1;1;70;86;1;97.360324518;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149607;1;2;1;70;86;1;97.360324518;86;;1;4;4;;;;50;750000;1;;180;5;8;4;2;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149608;1;1;1;70;86;1;105.52450436;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149609;1;1;1;70;86;1;102.15403538;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149609;1;2;1;70;86;1;102.15403538;86;1;;;;;;;;;1;;46;5;3;4;1;2;2;;2;;.;5212;56;5619
20250310;03;2025;8149609;1;3;1;70;86;1;102.15403538;86;;1;2;1;;;;50;1200000;1;;19;5;8;1;9;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149609;1;4;1;70;86;1;102.15403538;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149610;1;1;1;70;86;1;83.347807349;86;1;;;;;;;;;1;;28;5;3;4;3;2;2;;2;;.;5223;47;4711
20250310;03;2025;8149611;1;1;1;70;86;1;154.67160924;86;1;;;;;;;;;1;;43;5;8;4;10;2;2;;2;;.;7126;84;8412
20250310;03;2025;8149612;1;1;1;70;86;1;89.196144678;86;1;;;;;;;;;1;;280;5;5;2;10;2;3;;2;;.;4120;84;8412
20250310;03;2025;8149612;1;2;1;70;86;1;89.196144678;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149612;1;3;1;70;86;1;89.196144678;86;;1;2;2;;;;48;1900000;1;;16;5;8;4;10;2;2;;2;;4311;4311;84;8412
20250310;03;2025;8149613;1;1;1;70;86;1;132.65242623;86;1;;;;;;;;;1;;8;5;3;4;2;2;2;;2;;.;9412;56;5611
20250310;03;2025;8149614;1;1;1;70;86;1;111.52182627;86;;1;3;4;;;;58;400000;1;;5;5;8;4;2;2;2;;2;;9412;9412;56;5611
20250310;03;2025;8149614;1;2;1;70;86;1;111.52182627;86;;1;2;4;;;;50;700000;1;;5;5;8;4;3;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149615;1;1;1;70;86;1;120.87352317;86;1;;;;;;;;;1;;79;5;4;4;1;2;2;;2;;.;7531;95;9529
20250310;03;2025;8149616;1;2;1;70;86;1;235.89227869;86;1;;;;;;;;;1;;9;5;3;4;3;2;2;;2;;.;5131;56;5611
20250310;03;2025;8149616;1;3;1;70;86;1;235.89227869;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149617;1;2;1;70;86;1;133.06350565;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149617;1;3;1;70;86;1;133.06350565;86;;1;3;4;;;;50;900000;1;;8;5;8;3;1;2;2;;2;;9112;9111;97;9700
20250310;03;2025;8149618;1;1;1;70;86;1;136.30445433;86;1;;;;;;;;;1;;170;5;4;4;1;2;2;;2;;.;5221;47;4774
20250310;03;2025;8149619;1;2;1;70;86;1;85.639554476;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149619;1;3;1;70;86;1;85.639554476;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149621;1;1;1;70;86;1;147.7343061;86;;1;3;1;;;;50;1800000;1;;26;5;8;1;9;2;2;;2;;2212;2212;86;8691
20250310;03;2025;8149623;1;1;1;70;86;1;167.35183014;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149624;1;1;1;70;86;1;136.30445433;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149624;1;2;1;70;86;1;136.30445433;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149626;1;2;1;70;86;1;205.11040116;86;;1;16;4;;;;40;1423500;1;;4;0;8;4;10;2;2;;2;;2330;2330;85;8530
20250310;03;2025;8149627;1;3;1;70;86;1;185.49287713;86;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149629;1;2;1;70;88;1;39.159422803;88;;1;4;1;;;;48;2500000;1;;1;1;8;1;3;2;2;;1;2800000;9313;9313;41;4111
20250310;03;2025;8149630;1;2;1;70;88;1;51.625014141;88;1;;;;;;;;;1;;4;1;6;1;10;2;2;;2;;.;5223;47;4711
20250310;03;2025;8149631;1;4;1;70;88;1;107.49715115;88;;1;4;4;;;;48;1500000;1;;0;4;8;1;5;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149631;1;6;1;70;88;1;107.49715115;88;;1;4;4;;;;48;1500000;1;;0;4;8;4;3;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149632;1;2;1;70;88;1;97.774647994;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149633;1;2;1;70;88;1;84.898691962;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149633;1;3;1;70;88;1;84.898691962;88;;1;3;4;;;;60;1500000;1;;0;3;9;4;3;2;2;;2;;6222;6222;03;0311
20250310;03;2025;8149633;1;5;1;70;88;1;84.898691962;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149634;1;3;1;70;88;1;169.4831832;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149634;1;4;1;70;88;1;169.4831832;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149638;1;1;1;70;88;1;41.792404021;88;1;;;;;;;;;1;;180;2;4;4;2;2;2;;2;;.;6223;03;0311
20250310;03;2025;8149640;1;1;1;70;88;1;41.792404021;88;1;;;;;;;;;1;;216;2;5;2;10;2;3;;2;;.;3341;84;8413
20250310;03;2025;8149641;1;1;1;70;88;1;40.691965152;88;1;;;;;;;;;1;;240;1;4;4;1;2;2;;2;;.;5223;47;4719
20250310;03;2025;8149641;1;2;1;70;88;1;40.691965152;88;;1;12;4;;;;40;3000000;1;;48;1;8;4;10;2;2;;2;;4110;4110;84;8412
20250310;03;2025;8149642;1;1;1;70;88;1;82.054822671;88;1;;;;;;;;;1;;5;5;5;4;1;2;3;;2;;.;9411;56;5619
20250310;03;2025;8149643;1;1;1;70;88;1;43.32494637;88;1;;;;;;;;;1;;180;2;4;4;1;2;2;;2;;.;5221;47;4754
20250310;03;2025;8149645;1;2;1;70;88;1;72.517449635;88;1;;;;;;;;;1;;21;0;6;1;4;2;2;;2;;.;9329;10;1011
20250310;03;2025;8149647;1;1;1;70;88;1;67.641558491;88;;1;8;1;;;;48;1423500;1;;2;2;6;1;10;2;2;;2;;9412;9412;55;5511
20250310;03;2025;8149647;1;3;1;70;88;1;67.641558491;88;1;;;;;;;;;1;;12;2;6;1;9;2;2;;2;;.;5131;55;5511
20250310;03;2025;8149649;1;2;1;70;88;1;45.323406022;88;1;;;;;;;;;1;;60;4;3;4;1;2;2;;2;;.;5223;92;9200
20250310;03;2025;8149650;1;1;1;70;88;1;59.751173774;88;1;;;;;;;;;1;;1;1;3;1;6;2;2;;1;1600000;.;5230;10;1081
20250310;03;2025;8149652;1;3;1;70;88;1;40.50219819;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149653;1;2;1;70;88;1;40.50219819;88;1;;;;;;;;;1;;36;4;3;3;1;2;2;;2;;.;9111;97;9700
20250310;03;2025;8149654;1;1;1;70;88;1;59.751173774;88;;1;4;1;;;;46;1800000;1;;1;3;6;1;9;2;2;;2;;4321;4321;55;5511
20250310;03;2025;8149656;1;2;1;70;88;1;74.165573491;88;1;;;;;;;;;1;;2;5;8;4;1;2;2;;2;;.;9411;56;5619
20250310;03;2025;8149657;1;1;1;70;88;1;59.751173774;88;;1;2;1;;;;48;1600000;1;;0;2;8;1;10;2;2;;2;;5414;5414;55;5511
20250310;03;2025;8149658;1;1;1;70;88;1;72.517449635;88;1;;;;;;;;;1;;1;1;4;3;2;2;2;;1;300000;.;9111;97;9700
20250310;03;2025;8149665;1;2;1;70;88;1;33.204821745;88;1;;;;;;;;;1;;120;2;6;3;1;2;2;;2;;.;9111;97;9700
20250310;03;2025;8149666;1;1;1;70;88;1;32.092552867;88;1;;;;;;;;;1;;120;1;5;2;10;2;3;;2;;.;2612;84;8424
20250310;03;2025;8149667;1;2;1;70;88;1;23.971050384;88;1;;;;;;;;;1;;48;1;4;1;3;2;2;;2;;.;5223;47;4711
20250310;03;2025;8149667;1;3;1;70;88;1;23.971050384;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149667;1;4;1;70;88;1;23.971050384;88;;1;12;1;;;;48;2500000;2;;;;;;;;2;;2;;4311;;;
20250310;03;2025;8149670;1;1;1;70;88;1;41.326324228;88;;1;6;1;;;;40;2500000;1;;2;1;8;4;10;2;1;2;2;;2411;3343;84;8412
20250310;03;2025;8149673;1;3;1;70;88;1;27.056623396;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149674;1;1;1;70;88;1;58.045005585;88;;1;2;4;;;;46;1500000;1;;1;1;8;4;1;2;2;;2;;9313;9313;41;4111
20250310;03;2025;8149675;1;2;1;70;88;1;42.817188429;88;1;;;;;;;;;1;;48;4;5;1;8;2;3;;2;;.;5131;55;5511
20250310;03;2025;8149675;1;4;1;70;88;1;42.817188429;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149676;1;1;1;70;88;1;50.731168868;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149676;1;3;1;70;88;1;50.731168868;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149677;1;1;1;70;88;1;54.388087227;88;1;;;;;;;;;1;;24;5;4;4;2;2;2;;2;;.;7112;41;4111
20250310;03;2025;8149677;1;2;1;70;88;1;54.388087227;88;;1;2;1;;;;48;1600000;1;;0;3;8;1;2;2;2;;1;1400000;9112;9112;55;5511
20250310;03;2025;8149679;1;2;1;70;88;1;54.388087227;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149680;1;1;1;70;88;1;74.178941526;88;1;;;;;;;;;1;;5;5;3;1;4;2;2;;2;;.;5223;47;4771
20250310;03;2025;8149681;1;2;1;70;88;1;125.41208177;88;1;;;;;;;;;1;;48;0;5;1;4;2;3;;2;;.;4110;52;5229
20250310;03;2025;8149683;1;1;1;70;88;1;182.35913923;88;;1;8;1;;;;48;2800000;1;;2;5;8;4;10;2;2;;1;800000;2354;2354;84;8412
20250310;03;2025;8149683;1;2;1;70;88;1;182.35913923;88;;1;12;1;;;;40;1800000;1;;2;5;8;1;4;2;2;;2;;2342;2342;85;8512
20250310;03;2025;8149684;1;1;1;70;88;1;83.203758941;88;1;;;;;;;;;1;;60;4;3;3;1;2;2;;2;;.;9111;97;9700
20250310;03;2025;8149685;1;5;1;70;88;1;31.328216057;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149688;1;3;1;70;88;1;88.273611931;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149690;1;1;1;70;88;1;58.045005585;88;;1;3;4;;;;48;1800000;1;;0;3;8;4;4;2;2;;2;;7112;7112;41;4111
20250310;03;2025;8149692;1;1;1;70;88;1;50.144613854;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149693;1;2;1;70;88;1;76.950073896;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8149698;1;3;1;70;88;1;70.618889545;88;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
